Census tract 2010 ID,County Name,State/Territory,Percent Black or African American alone,Percent American Indian / Alaska Native,Percent Asian,Percent Native Hawaiian or Pacific,Percent two or more races,Percent White,Percent Hispanic or Latino,Percent other races,Percent age under 10,Percent age 10 to 64,Percent age over 64,Total threshold criteria exceeded,Total categories exceeded,Identified as disadvantaged without considering neighbors,Identified as disadvantaged based on neighbors and relaxed low income threshold only,Identified as disadvantaged due to tribal overlap,Identified as disadvantaged,Percentage of tract that is disadvantaged by area,Share of neighbors that are identified as disadvantaged,Total population,Adjusted percent of individuals below 200% Federal Poverty Line (percentile),Adjusted percent of individuals below 200% Federal Poverty Line,Is low income?,Income data has been estimated based on geographic neighbor income,Greater than or equal to the 90th percentile for expected agriculture loss rate and is low income?,Expected agricultural loss rate (Natural Hazards Risk Index) (percentile),Expected agricultural loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected building loss rate and is low income?,Expected building loss rate (Natural Hazards Risk Index) (percentile),Expected building loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected population loss rate and is low income?,Expected population loss rate (Natural Hazards Risk Index) (percentile),Expected population loss rate (Natural Hazards Risk Index),Share of properties at risk of flood in 30 years (percentile),Share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years and is low income?,Share of properties at risk of fire in 30 years (percentile),Share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years and is low income?,Greater than or equal to the 90th percentile for energy burden and is low income?,Energy burden (percentile),Energy burden,Greater than or equal to the 90th percentile for PM2.5 exposure and is low income?,PM2.5 in the air (percentile),PM2.5 in the air,Greater than or equal to the 90th percentile for diesel particulate matter and is low income?,Diesel particulate matter exposure (percentile),Diesel particulate matter exposure,Greater than or equal to the 90th percentile for traffic proximity and is low income?,Traffic proximity and volume (percentile),Traffic proximity and volume,Greater than or equal to the 90th percentile for DOT transit barriers and is low income?,DOT Travel Barriers Score (percentile),Greater than or equal to the 90th percentile for housing burden and is low income?,Housing burden (percent) (percentile),Housing burden (percent),"Greater than or equal to the 90th percentile for lead paint, the median house value is less than 90th percentile and is low income?",Percent pre-1960s housing (lead paint indicator) (percentile),Percent pre-1960s housing (lead paint indicator),Median value ($) of owner-occupied housing units (percentile),Median value ($) of owner-occupied housing units,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent and is low income?,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent (percentile),Does the tract have at least 35 acres in it?,Tract experienced historic underinvestment and remains low income,Tract experienced historic underinvestment,Share of homes with no kitchen or indoor plumbing (percentile),Share of homes with no kitchen or indoor plumbing (percent),Greater than or equal to the 90th percentile for proximity to hazardous waste facilities and is low income?,Proximity to hazardous waste sites (percentile),Proximity to hazardous waste sites,Greater than or equal to the 90th percentile for proximity to superfund sites and is low income?,Proximity to NPL (Superfund) sites (percentile),Proximity to NPL (Superfund) sites,Greater than or equal to the 90th percentile for proximity to RMP sites and is low income?,Proximity to Risk Management Plan (RMP) facilities (percentile),Proximity to Risk Management Plan (RMP) facilities,Is there at least one Formerly Used Defense Site (FUDS) in the tract?,Is there at least one abandoned mine in this census tract?,There is at least one abandoned mine in this census tract and the tract is low income.,There is at least one Formerly Used Defense Site (FUDS) in the tract and the tract is low income.,"Is there at least one Formerly Used Defense Site (FUDS) in the tract, where missing data is treated as False?","Is there at least one abandoned mine in this census tract, where missing data is treated as False?",Greater than or equal to the 90th percentile for wastewater discharge and is low income?,Wastewater discharge (percentile),Wastewater discharge,Greater than or equal to the 90th percentile for leaky underground storage tanks and is low income?,Leaky underground storage tanks (percentile),Leaky underground storage tanks,Greater than or equal to the 90th percentile for asthma and is low income?,Current asthma among adults aged greater than or equal to 18 years (percentile),Current asthma among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for diabetes and is low income?,Diagnosed diabetes among adults aged greater than or equal to 18 years (percentile),Diagnosed diabetes among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for heart disease and is low income?,Coronary heart disease among adults aged greater than or equal to 18 years (percentile),Coronary heart disease among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for low life expectancy and is low income?,Low life expectancy (percentile),Life expectancy (years),Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS attainment?,Low median household income as a percent of area median income (percentile),Median household income as a percent of area median income,Greater than or equal to the 90th percentile for households in linguistic isolation and has low HS attainment?,Linguistic isolation (percent) (percentile),Linguistic isolation (percent),Greater than or equal to the 90th percentile for unemployment and has low HS attainment?,Unemployment (percent) (percentile),Unemployment (percent),Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS attainment?,Percent of individuals below 200% Federal Poverty Line (percentile),Percent of individuals below 200% Federal Poverty Line,Percent of individuals < 100% Federal Poverty Line (percentile),Percent of individuals < 100% Federal Poverty Line,Percent individuals age 25 or over with less than high school degree (percentile),Percent individuals age 25 or over with less than high school degree,Percent of residents who are not currently enrolled in higher ed,Unemployment (percent) in 2009 (island areas) and 2010 (states and PR),Percentage households below 100% of federal poverty line in 2009 (island areas) and 2010 (states and PR),Greater than or equal to the 90th percentile for unemployment and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS education in 2009 (island areas)?,Number of Tribal areas within Census tract for Alaska,Names of Tribal areas within Census tract,Percent of the Census tract that is within Tribal areas
6085511800,Santa Clara County,California,0,0,0.03,0,0.04,0.87,0.04,0.01,0.09,0.75,0.14,0,0,FALSE,FALSE,,FALSE,0,0,4335,0.09,0.02,FALSE,FALSE,FALSE,62,0.2546,FALSE,99,0.5955,FALSE,8,0,42,6,FALSE,FALSE,78,32,FALSE,FALSE,FALSE,18,1,FALSE,70,9.24,FALSE,13,0.09,FALSE,71,662.21,FALSE,66,FALSE,22,15,FALSE,68,43,98,1031700,FALSE,FALSE,50,0,TRUE,FALSE,,0.21,0,FALSE,24,0.14,FALSE,57,0.07,FALSE,7,0.05,TRUE,,FALSE,FALSE,TRUE,FALSE,FALSE,,,FALSE,10,0.04,FALSE,14,819,FALSE,12,730,FALSE,14,409,FALSE,1,86.8,FALSE,13,143,FALSE,51,1,FALSE,47,4,FALSE,6,8,13,4,2,0,93,4,2,FALSE,FALSE,FALSE,,,
6085511905,Santa Clara County,California,0,0,0.43,0,0.05,0.45,0.04,0,0.13,0.7,0.15,0,0,FALSE,FALSE,,FALSE,0,0,3408,0.02,0,FALSE,FALSE,FALSE,,0,FALSE,2,0.0003,FALSE,3,0,90,27,TRUE,FALSE,99,100,TRUE,FALSE,FALSE,4,1,FALSE,82,9.86,FALSE,39,0.19,FALSE,34,146.08,FALSE,2,FALSE,21,14,FALSE,22,6,99,1379000,FALSE,FALSE,5358,71,TRUE,FALSE,,0.21,0,FALSE,62,1.44,FALSE,74,0.13,FALSE,15,0.09,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,43,1.33,FALSE,2,730,FALSE,20,810,FALSE,14,409,FALSE,20,81.5,FALSE,6,170,FALSE,81,7,FALSE,39,3,FALSE,1,4,3,2,10,2,93,5,1,FALSE,FALSE,FALSE,,,
6085511907,Santa Clara County,California,0.03,0.01,0.44,0,0.03,0.38,0.09,0,0.11,0.74,0.13,0,0,FALSE,FALSE,,FALSE,0,0,4223,0.02,0,FALSE,FALSE,FALSE,,0,FALSE,5,0.0005,FALSE,7,0,97,69,TRUE,FALSE,99,100,TRUE,FALSE,FALSE,4,1,FALSE,83,9.9,FALSE,41,0.2,FALSE,18,47.1,FALSE,14,FALSE,7,10,FALSE,23,6,98,1176000,FALSE,FALSE,5001,66,TRUE,FALSE,,0.21,0,FALSE,65,1.71,FALSE,75,0.13,FALSE,16,0.1,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,55,2.28,FALSE,2,730,FALSE,25,850,FALSE,18,430,FALSE,11,82.9,FALSE,10,151,FALSE,84,8,FALSE,4,1,FALSE,1,5,13,4,27,5,90,5,1,FALSE,FALSE,FALSE,,,
6085511909,Santa Clara County,California,0,0,0.46,0,0.07,0.43,0.04,0,0.1,0.7,0.19,0,0,FALSE,FALSE,,FALSE,0,0,7737,0.02,0,FALSE,FALSE,FALSE,71,0.4303,FALSE,88,0.0726,FALSE,4,0,82,17,FALSE,FALSE,96,99,TRUE,FALSE,FALSE,3,1,FALSE,78,9.64,FALSE,29,0.15,FALSE,23,71.88,FALSE,16,FALSE,9,11,FALSE,14,2,99,1509800,FALSE,FALSE,801,11,TRUE,FALSE,,0.21,0,FALSE,56,1.08,FALSE,72,0.12,FALSE,16,0.1,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,11,0.05,FALSE,1,690,FALSE,19,800,FALSE,8,360,FALSE,1,86.6,FALSE,4,180,FALSE,75,5,FALSE,39,4,FALSE,1,4,0,0,7,2,92,3,2,FALSE,FALSE,FALSE,,,
6085511910,Santa Clara County,California,0.02,0,0.25,0,0.07,0.6,0.03,0,0.1,0.7,0.18,0,0,FALSE,FALSE,,FALSE,0,0,3145,0.02,0,FALSE,FALSE,FALSE,47,0.0938,FALSE,44,0.0118,FALSE,3,0,81,17,FALSE,FALSE,98,99,TRUE,FALSE,FALSE,3,1,FALSE,82,9.85,FALSE,36,0.18,FALSE,64,503.51,FALSE,6,FALSE,3,8,FALSE,29,10,99,1549700,FALSE,FALSE,3457,44,TRUE,FALSE,,0.21,0,FALSE,62,1.47,FALSE,70,0.11,FALSE,14,0.09,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,16,0.14,FALSE,4,750,FALSE,19,800,FALSE,25,470,FALSE,3,85.4,FALSE,3,190,FALSE,78,6,FALSE,36,3,FALSE,2,5,11,3,4,1,91,0,5,FALSE,FALSE,FALSE,,,
6085511911,Santa Clara County,California,0.08,0,0.25,0,0.04,0.54,0.06,0,0.06,0.73,0.2,0,0,FALSE,FALSE,,FALSE,0,5,4934,0.15,0.05,FALSE,FALSE,FALSE,71,0.4309,FALSE,72,0.0318,FALSE,6,0,93,36,TRUE,FALSE,90,91,TRUE,FALSE,FALSE,8,1,FALSE,78,9.64,FALSE,36,0.18,FALSE,27,98.93,FALSE,36,FALSE,49,22,FALSE,28,9,99,1358000,FALSE,FALSE,616,8,TRUE,FALSE,,0.44,0,FALSE,69,2.07,FALSE,78,0.15,FALSE,21,0.12,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,40,1.12,FALSE,14,819,FALSE,25,850,FALSE,18,430,FALSE,3,85.4,FALSE,34,108,FALSE,84,9,FALSE,9,1,FALSE,14,12,26,6,28,5,92,4,5,FALSE,FALSE,FALSE,,,
6085511912,Santa Clara County,California,0.02,0,0.49,0,0.07,0.34,0.07,0,0.11,0.7,0.17,0,0,FALSE,FALSE,,FALSE,0,0,5678,0.02,0,FALSE,FALSE,FALSE,26,0.0114,FALSE,27,0.0052,FALSE,4,0,92,31,TRUE,FALSE,99,100,TRUE,FALSE,FALSE,3,1,FALSE,80,9.75,FALSE,38,0.19,FALSE,66,538.58,FALSE,10,FALSE,4,9,FALSE,1,0,99,1394600,FALSE,FALSE,4614,61,TRUE,FALSE,,0.54,0,FALSE,71,2.21,FALSE,80,0.16,FALSE,20,0.12,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,2,0,FALSE,1,690,FALSE,19,800,FALSE,8,360,FALSE,1,87.1,FALSE,3,191,FALSE,70,4,FALSE,38,3,FALSE,3,6,12,3,6,2,93,5,1,FALSE,FALSE,FALSE,,,
6085511913,Santa Clara County,California,0,0,0.23,0,0.03,0.61,0.12,0.02,0.11,0.68,0.2,0,0,FALSE,FALSE,,FALSE,0,20,4320,0.02,0,FALSE,FALSE,FALSE,25,0.0096,FALSE,20,0.0032,FALSE,2,0,71,12,FALSE,FALSE,99,100,TRUE,FALSE,FALSE,4,1,FALSE,84,10,FALSE,40,0.2,FALSE,33,139.16,FALSE,10,FALSE,3,8,FALSE,15,3,99,1272700,FALSE,FALSE,4973,66,TRUE,FALSE,,0.21,0,FALSE,78,3.1,FALSE,65,0.09,FALSE,16,0.1,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,35,0.83,FALSE,6,770,FALSE,14,760,FALSE,14,409,FALSE,29,80.5,FALSE,11,150,FALSE,52,1,FALSE,6,1,FALSE,1,4,1,1,12,3,92,4,4,FALSE,FALSE,FALSE,,,
6085511914,Santa Clara County,California,0.04,0,0.22,0,0.05,0.57,0.08,0.02,0.11,0.66,0.21,0,0,FALSE,FALSE,,FALSE,0,11,5722,0.02,0,FALSE,FALSE,FALSE,37,0.0408,FALSE,2,0.0003,FALSE,3,0,94,40,TRUE,FALSE,99,100,TRUE,FALSE,FALSE,3,1,FALSE,85,10.04,FALSE,44,0.22,FALSE,18,46.24,FALSE,8,FALSE,17,13,FALSE,16,3,98,1210700,FALSE,FALSE,4915,65,TRUE,FALSE,,0.21,0,FALSE,77,2.96,FALSE,69,0.11,FALSE,17,0.1,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,54,2.14,FALSE,5,760,FALSE,26,860,FALSE,25,470,FALSE,8,83.4,FALSE,7,163,FALSE,58,2,FALSE,53,5,FALSE,2,5,16,4,4,1,93,5,0,FALSE,FALSE,FALSE,,,
6085511915,Santa Clara County,California,0.07,0,0.15,0,0.03,0.34,0.41,0.19,0.15,0.73,0.11,1,1,TRUE,FALSE,,TRUE,100,0,3664,0.38,0.16,FALSE,FALSE,FALSE,14,0.0017,FALSE,2,0.0003,FALSE,3,0,98,81,TRUE,FALSE,83,63,FALSE,FALSE,FALSE,10,1,FALSE,87,10.2,FALSE,52,0.25,FALSE,50,295.98,FALSE,26,FALSE,90,44,FALSE,37,14,96,872500,FALSE,FALSE,5270,70,TRUE,FALSE,,0.83,0.02,FALSE,79,3.3,FALSE,72,0.12,FALSE,21,0.12,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,71,4.26,FALSE,14,819,FALSE,22,830,FALSE,13,400,FALSE,10,83,FALSE,76,70,TRUE,91,14,FALSE,20,2,FALSE,37,24,24,6,69,15,92,8,11,FALSE,FALSE,FALSE,,,
6085511916,Santa Clara County,California,0.01,0,0.28,0,0.09,0.49,0.11,0.03,0.18,0.67,0.13,0,0,FALSE,FALSE,,FALSE,0,12,4797,0.28,0.12,FALSE,FALSE,FALSE,,0,FALSE,2,0.0003,FALSE,3,0,92,33,TRUE,FALSE,84,67,FALSE,FALSE,FALSE,4,1,FALSE,86,10.12,FALSE,46,0.22,FALSE,34,144.84,FALSE,15,FALSE,59,25,FALSE,45,20,98,1106800,FALSE,FALSE,5037,67,TRUE,FALSE,,0.21,0,FALSE,80,3.45,FALSE,68,0.1,FALSE,18,0.11,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,61,2.81,FALSE,10,800,FALSE,15,770,FALSE,9,370,FALSE,29,80.5,FALSE,19,131,FALSE,83,8,FALSE,30,3,FALSE,21,16,41,9,14,3,95,6,4,FALSE,FALSE,FALSE,,,
6085512001,Santa Clara County,California,0,0,0.48,0,0.06,0.24,0.23,0.11,0.12,0.77,0.1,0,0,FALSE,FALSE,,FALSE,0,37,6868,0.02,0,FALSE,FALSE,FALSE,79,0.7158,FALSE,18,0.0027,FALSE,3,0,89,25,FALSE,FALSE,94,97,TRUE,FALSE,FALSE,3,1,FALSE,84,9.98,FALSE,39,0.2,FALSE,93,2586.96,FALSE,28,FALSE,6,10,FALSE,4,0,97,954500,FALSE,FALSE,1707,21,TRUE,FALSE,,0.21,0,FALSE,71,2.21,FALSE,92,0.34,FALSE,36,0.2,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,24,0.34,FALSE,0,680,FALSE,9,700,FALSE,2,260,FALSE,34,80,FALSE,6,168,FALSE,68,3,FALSE,18,2,FALSE,2,6,13,4,28,5,93,4,5,FALSE,FALSE,FALSE,,,
6085512005,Santa Clara County,California,0.01,0,0.17,0,0.06,0.51,0.24,0.07,0.09,0.74,0.16,0,0,FALSE,FALSE,,FALSE,0,0,6817,0.08,0.01,FALSE,FALSE,FALSE,,0,FALSE,2,0.0003,FALSE,3,0,93,34,TRUE,FALSE,33,0,FALSE,FALSE,FALSE,6,1,FALSE,89,10.42,FALSE,63,0.31,FALSE,86,1410.69,FALSE,9,FALSE,55,24,FALSE,12,2,97,903400,FALSE,FALSE,5748,76,TRUE,FALSE,,0.21,0,FALSE,78,3.12,FALSE,83,0.18,FALSE,35,0.2,,,FALSE,FALSE,FALSE,FALSE,FALSE,19,0,FALSE,68,3.7,FALSE,12,810,FALSE,25,850,FALSE,13,400,FALSE,8,83.5,FALSE,33,110,FALSE,73,5,FALSE,11,2,FALSE,8,9,7,3,29,6,92,8,8,FALSE,FALSE,FALSE,,,
6085512017,Santa Clara County,California,0.02,0,0.22,0,0.07,0.21,0.48,0.23,0.14,0.76,0.09,1,1,TRUE,FALSE,,TRUE,100,28,7565,0.27,0.11,FALSE,FALSE,FALSE,,0,FALSE,2,0.0003,FALSE,2,0,92,33,TRUE,FALSE,72,4,FALSE,FALSE,FALSE,12,1,FALSE,88,10.3,FALSE,54,0.26,FALSE,88,1635.89,FALSE,70,FALSE,75,32,FALSE,19,4,93,658900,FALSE,FALSE,5683,75,TRUE,FALSE,,0.21,0,FALSE,70,2.16,FALSE,83,0.18,FALSE,26,0.15,,,FALSE,FALSE,FALSE,FALSE,FALSE,19,0,FALSE,48,1.65,FALSE,7,780,FALSE,42,980,FALSE,10,380,FALSE,7,83.9,FALSE,70,75,TRUE,93,16,FALSE,74,7,FALSE,25,18,40,9,81,20,92,10,6,FALSE,FALSE,FALSE,,,
6085512019,Santa Clara County,California,0.06,0.02,0.26,0.03,0.08,0.28,0.3,0.04,0.13,0.69,0.16,0,0,FALSE,FALSE,,FALSE,0,0,4863,0.29,0.12,FALSE,FALSE,FALSE,,0,FALSE,1,0.0002,FALSE,2,0,98,93,TRUE,FALSE,33,0,FALSE,FALSE,FALSE,8,1,FALSE,88,10.38,FALSE,65,0.32,FALSE,77,846.98,FALSE,19,FALSE,51,22,FALSE,8,1,96,835100,FALSE,FALSE,5981,79,TRUE,FALSE,,0.57,0,FALSE,73,2.49,FALSE,83,0.18,FALSE,34,0.19,,,FALSE,FALSE,FALSE,FALSE,FALSE,6,0,FALSE,61,2.83,FALSE,10,800,FALSE,24,840,FALSE,8,360,FALSE,10,83.1,FALSE,45,98,FALSE,62,2,FALSE,32,3,FALSE,31,21,43,10,55,11,91,9,11,FALSE,FALSE,FALSE,,,
6085512020,Santa Clara County,California,0.02,0,0.31,0,0.05,0.24,0.34,0.08,0.13,0.8,0.05,0,0,FALSE,FALSE,,FALSE,0,37,7825,0.26,0.1,FALSE,FALSE,FALSE,,0,FALSE,1,0.0002,FALSE,2,0,98,89,TRUE,FALSE,33,0,FALSE,FALSE,FALSE,4,1,FALSE,88,10.37,FALSE,58,0.28,FALSE,28,105.12,FALSE,8,FALSE,77,33,FALSE,16,3,94,727300,FALSE,FALSE,6408,84,TRUE,FALSE,,0.62,0,FALSE,74,2.59,FALSE,82,0.17,FALSE,33,0.18,,,FALSE,FALSE,FALSE,FALSE,FALSE,19,0,FALSE,82,6.82,FALSE,5,760,FALSE,7,670,FALSE,2,250,FALSE,37,79.7,FALSE,61,83,FALSE,74,5,FALSE,22,2,FALSE,32,21,57,13,48,9,88,9,9,FALSE,FALSE,FALSE,,,
6085512021,Santa Clara County,California,0.04,0.01,0.26,0,0.08,0.3,0.32,0.07,0.12,0.76,0.11,0,0,FALSE,FALSE,,FALSE,0,28,6491,0.1,0.02,FALSE,FALSE,FALSE,,0,FALSE,1,0.0002,FALSE,2,0,92,31,TRUE,FALSE,33,0,FALSE,FALSE,FALSE,10,1,FALSE,87,10.25,FALSE,55,0.27,FALSE,12,24.7,FALSE,32,FALSE,44,20,FALSE,4,0,95,764400,FALSE,FALSE,5770,76,TRUE,FALSE,,0.21,0,FALSE,75,2.68,FALSE,83,0.18,FALSE,25,0.14,,,FALSE,FALSE,FALSE,FALSE,FALSE,8,0,FALSE,59,2.6,FALSE,9,790,FALSE,27,869,FALSE,8,360,FALSE,24,81.09,FALSE,36,106,FALSE,86,10,FALSE,17,2,FALSE,15,13,35,8,62,12,89,8,4,FALSE,FALSE,FALSE,,,
6085512022,Santa Clara County,California,0.02,0,0.32,0,0.05,0.27,0.33,0.15,0.12,0.72,0.14,0,0,FALSE,FALSE,,FALSE,0,28,5523,0.24,0.09,FALSE,FALSE,FALSE,,0,FALSE,1,0.0002,FALSE,2,0,91,29,TRUE,FALSE,33,0,FALSE,FALSE,FALSE,21,1,FALSE,86,10.13,FALSE,52,0.25,FALSE,33,139.03,FALSE,22,FALSE,75,32,FALSE,13,2,63,255800,FALSE,FALSE,6866,88,TRUE,FALSE,,0.53,0,FALSE,82,3.87,FALSE,88,0.24,FALSE,22,0.13,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,56,2.35,FALSE,10,800,FALSE,33,910,FALSE,10,380,FALSE,22,81.3,FALSE,77,68,FALSE,85,9,FALSE,49,4,FALSE,24,17,33,7,65,13,91,8,15,FALSE,FALSE,FALSE,,,
6085512023,Santa Clara County,California,0.08,0.02,0.19,0,0.06,0.25,0.43,0.14,0.13,0.78,0.08,0,0,FALSE,FALSE,,FALSE,0,0,5553,0.29,0.12,FALSE,FALSE,FALSE,,0,FALSE,1,0.0002,FALSE,2,0,91,30,TRUE,FALSE,33,0,FALSE,FALSE,FALSE,4,1,FALSE,87,10.17,FALSE,54,0.26,FALSE,24,79.88,FALSE,24,FALSE,80,35,FALSE,1,0,86,474900,FALSE,FALSE,5797,77,TRUE,FALSE,,0.21,0,FALSE,81,3.54,FALSE,84,0.19,FALSE,22,0.13,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,60,2.74,FALSE,20,850,FALSE,15,770,FALSE,4,300,FALSE,33,80.09,FALSE,82,64,FALSE,85,9,FALSE,21,2,FALSE,34,22,21,5,77,18,89,5,9,FALSE,FALSE,FALSE,,,
6085512024,Santa Clara County,California,0.06,0,0.2,0,0.1,0.41,0.25,0.07,0.12,0.74,0.13,0,0,FALSE,FALSE,,FALSE,0,0,5187,0.34,0.14,FALSE,FALSE,FALSE,36,0.0356,FALSE,2,0.0003,FALSE,3,0,74,13,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,6,1,FALSE,88,10.32,FALSE,61,0.3,FALSE,96,4113.87,FALSE,44,FALSE,59,25,FALSE,9,1,96,825600,FALSE,FALSE,6276,82,TRUE,FALSE,,0.21,0,FALSE,78,3.16,FALSE,79,0.15,FALSE,29,0.16,,,FALSE,FALSE,FALSE,FALSE,FALSE,10,0,FALSE,53,2.07,FALSE,22,860,FALSE,20,810,FALSE,10,380,FALSE,15,82.1,FALSE,52,91,FALSE,84,8,FALSE,41,4,FALSE,37,24,27,6,53,10,90,8,2,FALSE,FALSE,FALSE,,,
6085512025,Santa Clara County,California,0.07,0,0.24,0,0.02,0.4,0.26,0.05,0.12,0.62,0.24,0,0,FALSE,FALSE,,FALSE,0,0,3124,0.06,0,FALSE,FALSE,FALSE,,0,FALSE,1,0.0002,FALSE,3,0,89,24,FALSE,FALSE,72,4,FALSE,FALSE,FALSE,8,1,FALSE,88,10.3,FALSE,64,0.31,FALSE,91,2142.64,FALSE,38,FALSE,49,22,FALSE,22,6,97,899100,FALSE,FALSE,5584,74,TRUE,FALSE,,0.99,0.1,FALSE,74,2.56,FALSE,79,0.15,FALSE,29,0.16,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,2,0,FALSE,7,780,FALSE,33,910,FALSE,25,470,FALSE,11,82.9,FALSE,30,113,FALSE,78,6,FALSE,20,2,FALSE,5,8,7,2,45,8,92,3,3,FALSE,FALSE,FALSE,,,
6085512026,Santa Clara County,California,0.07,0,0.25,0,0.08,0.22,0.4,0.17,0.14,0.72,0.13,0,0,FALSE,FALSE,,FALSE,0,0,4120,0.21,0.08,FALSE,FALSE,FALSE,,0,FALSE,1,0.0002,FALSE,2,0,92,31,TRUE,FALSE,68,0,FALSE,FALSE,FALSE,8,1,FALSE,87,10.23,FALSE,57,0.28,FALSE,97,4729.05,FALSE,28,FALSE,58,25,FALSE,9,1,93,654600,FALSE,FALSE,5192,69,TRUE,FALSE,,0.21,0,FALSE,82,3.79,FALSE,80,0.16,FALSE,24,0.14,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,65,3.33,FALSE,10,800,FALSE,21,819,FALSE,6,340,FALSE,35,79.9,FALSE,60,84,FALSE,84,8,FALSE,74,7,FALSE,23,17,41,9,38,7,90,4,15,FALSE,FALSE,FALSE,,,
6085512027,Santa Clara County,California,0.03,0.01,0.31,0,0.06,0.33,0.25,0.05,0.14,0.71,0.13,0,0,FALSE,FALSE,,FALSE,0,11,4830,0.26,0.1,FALSE,FALSE,FALSE,10,0.0008,FALSE,2,0.0003,FALSE,4,0,90,28,TRUE,FALSE,91,92,TRUE,FALSE,FALSE,4,1,FALSE,87,10.24,FALSE,61,0.29,FALSE,98,5655.57,FALSE,17,FALSE,77,33,FALSE,8,1,96,869500,FALSE,FALSE,6713,86,TRUE,FALSE,,0.95,0.04,FALSE,83,4.11,FALSE,76,0.14,FALSE,24,0.14,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,69,3.83,FALSE,14,819,FALSE,15,770,FALSE,16,420,FALSE,20,81.5,FALSE,52,91,FALSE,67,3,FALSE,28,3,FALSE,25,18,16,4,55,11,92,9,10,FALSE,FALSE,FALSE,,,
6085512029,Santa Clara County,California,0.02,0,0.16,0,0.07,0.44,0.31,0.06,0.12,0.72,0.14,0,0,FALSE,FALSE,,FALSE,0,0,6698,0.02,0,FALSE,FALSE,FALSE,,0,FALSE,1,0.0002,FALSE,2,0,89,26,FALSE,FALSE,78,30,FALSE,FALSE,FALSE,6,1,FALSE,86,10.08,FALSE,50,0.24,FALSE,90,1872.37,FALSE,30,FALSE,27,16,FALSE,25,7,95,804800,FALSE,FALSE,5791,77,TRUE,FALSE,,0.86,0.02,FALSE,86,4.78,FALSE,89,0.25,FALSE,23,0.13,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,52,2.02,FALSE,10,800,FALSE,14,760,FALSE,7,350,FALSE,10,83.1,FALSE,38,104,FALSE,73,5,FALSE,77,7,FALSE,4,7,5,2,30,6,90,1,1,FALSE,FALSE,FALSE,,,
6085512030,Santa Clara County,California,0.02,0,0.2,0,0.08,0.47,0.25,0.09,0.15,0.71,0.13,0,0,FALSE,FALSE,,FALSE,0,0,3350,0.02,0,FALSE,FALSE,FALSE,28,0.0137,FALSE,15,0.0021,FALSE,3,0,92,31,TRUE,FALSE,99,100,TRUE,FALSE,FALSE,4,1,FALSE,84,9.97,FALSE,44,0.22,FALSE,63,482.2,FALSE,11,FALSE,9,11,FALSE,15,3,97,917900,FALSE,FALSE,5203,69,TRUE,FALSE,,0.21,0,FALSE,79,3.19,FALSE,87,0.23,FALSE,23,0.13,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,30,0.57,FALSE,14,819,FALSE,19,800,FALSE,12,390,FALSE,25,81,FALSE,23,123,FALSE,56,2,FALSE,20,2,FALSE,1,5,3,2,49,9,90,0,7,FALSE,FALSE,FALSE,,,
